viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
0.000457,353.15,80000000.0,Liquid,230567,7088.127514389191,-62.21638385111188,-57.237578358848914,-6.884098346161329 m^-2 kg^-1 s^2 mol K,-1.9764285682757685 m^-2 kg^-1 s^2 mol K,-34064.13088488136,-25713.904688678802,-5500.453891251314,-13850.680087453868,0.00014108098337254217,-0.18030514683728135,-46.683395408015535,-46.50309026117825,-30441.913482875254,-33288.92219208004,6240.913704630647,0.00016023294782269105,19.97944942473992,0.05005142928321797,-0.04989119633539528,-1.8676655599847436e-07,2.6257957020854236e-05,3.4687639618159654e-05,7.538674462649432e-06,1.3210334524734926,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005119,353.15,100000000.0,Liquid,230567,7223.040630583557,-64.18688827340362,-59.05131524388332,-7.102240752752275 m^-2 kg^-1 s^2 mol K,-2.03905737783936 m^-2 kg^-1 s^2 mol K,-34523.54004163186,-23615.20751088099,-2761.2355325035965,-13669.568063254463,0.00013844585004351678,-0.18030514683728135,-46.683395408015535,-46.50309026117825,-30441.913482875254,-33288.92219208004,6240.913704630647,0.00016023294782269105,19.97944942473992,0.05005142928321797,-0.04989119633539528,-1.8676655599847436e-07,2.6257957020854236e-05,3.4687639618159654e-05,7.538674462649432e-06,1.3210334524734926,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005735,353.15,120000000.0,Liquid,230567,7343.859287291958,-65.98479444925188,-60.711297050649435,-7.301890673980115 m^-2 kg^-1 s^2 mol K,-2.09637698428989 m^-2 kg^-1 s^2 mol K,-34908.441776482534,-21504.51188743217,-64.31733399532082,-13468.247223045686,0.00013616818635542636,-0.18030514683728135,-46.683395408015535,-46.50309026117825,-30441.913482875254,-33288.92219208004,6240.913704630647,0.00016023294782269105,19.97944942473992,0.05005142928321797,-0.04989119633539528,-1.8676655599847436e-07,2.6257957020854236e-05,3.4687639618159654e-05,7.538674462649432e-06,1.3210334524734926,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0006335,353.15,140000000.0,Liquid,230567,7453.6305858792,-67.64743631453395,-62.250579331452364,-7.4870237789678225 m^-2 kg^-1 s^2 mol K,-2.149528804503983 m^-2 kg^-1 s^2 mol K,-35235.30368067624,-19388.763207008087,2595.028883894313,-13251.511589773838,0.0001341628067662068,-0.18030514683728135,-46.683395408015535,-46.50309026117825,-30441.913482875254,-33288.92219208004,6240.913704630647,0.00016023294782269105,19.97944942473992,0.05005142928321797,-0.04989119633539528,-1.8676655599847436e-07,2.6257957020854236e-05,3.4687639618159654e-05,7.538674462649432e-06,1.3210334524734926,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002224,363.15,100000.0,Liquid,230567,6151.197079748837,-42.08348108019995,-44.98588872265625,-5.4105587803638775 m^-2 kg^-1 s^2 mol K,-1.5533745170577582 m^-2 kg^-1 s^2 mol K,-29935.138808356525,-32938.278909915105,-16601.653420282488,-13598.513318723915,0.00016256998223845425,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002254,363.15,1000000.0,Liquid,230567,6168.15047562996,-42.299200528543395,-45.178724091359285,-5.433751544293324 m^-2 kg^-1 s^2 mol K,-1.5600331728326273 m^-2 kg^-1 s^2 mol K,-30013.232492793228,-32870.5064401086,-16463.852786331474,-13606.578839016109,0.00016212315246700736,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002374,363.15,5000000.0,Liquid,230567,6239.337841999255,-43.20956704404376,-45.99368190267046,-5.531768439520184 m^-2 kg^-1 s^2 mol K,-1.588173879452265 m^-2 kg^-1 s^2 mol K,-30338.352758747784,-32556.38277012803,-15853.777187173255,-13635.747175793009,0.0001602734176804205,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002493,363.15,10000000.0,Liquid,230567,6320.27827381758,-44.253687283495864,-46.93063556867605,-5.644458063496593 m^-2 kg^-1 s^2 mol K,-1.6205271348788703 m^-2 kg^-1 s^2 mol K,-30702.237562395832,-32139.42584687557,-15096.565540110858,-13659.377255631123,0.00015822088153026514,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002757,363.15,20000000.0,Liquid,230567,6462.025617758781,-46.10577615356491,-48.5983130343142,-5.845033559740578 m^-2 kg^-1 s^2 mol K,-1.6781124744453442 m^-2 kg^-1 s^2 mol K,-31323.36670895567,-31247.75905588833,-13599.281677477127,-13674.889330544465,0.00015475023764248544,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0002996,363.15,30000000.0,Liquid,230567,6584.245789347506,-47.727433218944114,-50.06418232770484,-6.021337111841487 m^-2 kg^-1 s^2 mol K,-1.7287293249810478 m^-2 kg^-1 s^2 mol K,-31840.866948317165,-30303.933534354677,-12123.125722048664,-13660.059136011152,0.00015187768379149456,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0003252,363.15,40000000.0,Liquid,230567,6692.341582914206,-49.181390600415824,-51.382746739614184,-6.1799239589373505 m^-2 kg^-1 s^2 mol K,-1.774259699387715 m^-2 kg^-1 s^2 mol K,-32283.308208646344,-29325.724082287838,-10666.079603796943,-13623.663730155453,0.00014942453065352145,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0003504,363.15,50000000.0,Liquid,230567,6789.666530943814,-50.50684352307196,-52.5881554237144,-6.324901300163036 m^-2 kg^-1 s^2 mol K,-1.8158827768835337 m^-2 kg^-1 s^2 mol K,-32668.487016506795,-28323.752200218445,-9226.363558096558,-13571.098374384914,0.00014728263832141292,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0003754,363.15,60000000.0,Liquid,230567,6878.462232817321,-51.730142892686374,-53.70342260495285,-6.4590371105524484 m^-2 kg^-1 s^2 mol K,-1.854393244682165 m^-2 kg^-1 s^2 mol K,-33008.333902862236,-27304.851095891805,-7802.4531769031855,-13505.935983873615,0.00014538133177921284,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0003978,363.15,70000000.0,Liquid,230567,6960.30963534318,-52.86996898217119,-54.74489818904875,-6.584297831771161 m^-2 kg^-1 s^2 mol K,-1.8903556693092822 m^-2 kg^-1 s^2 mol K,-33311.28364810368,-26273.656898752535,-6393.047121399485,-13430.673870750627,0.0001436717692733356,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0004243,363.15,80000000.0,Liquid,230567,7036.370147704699,-53.940108215028346,-55.7246719178466,-6.702137525542672 m^-2 kg^-1 s^2 mol K,-1.9241875127164516 m^-2 kg^-1 s^2 mol K,-33583.545263359156,-25233.443840370262,-4997.029233404265,-13347.130656393161,0.0001421187315346401,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0004782,363.15,100000000.0,Liquid,230567,7174.459485099123,-55.911038549720985,-57.53401073358546,-6.919750965981801 m^-2 kg^-1 s^2 mol K,-1.986664455795642 m^-2 kg^-1 s^2 mol K,-34053.836548259766,-23134.901400478015,-2241.425402576454,-13160.360550358206,0.00013938332247564206,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005314,363.15,120000000.0,Liquid,230567,7297.747414405131,-57.70302870662082,-59.18433657003694,-7.118239540919678 m^-2 kg^-1 s^2 mol K,-2.0436506390628115 m^-2 kg^-1 s^2 mol K,-34446.122103448884,-21022.089034199944,470.70279120896777,-12953.330278039968,0.00013702858474192809,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005865,363.15,140000000.0,Liquid,230567,7409.497545767836,-59.35542662721835,-60.71038041493481,-7.301780428044 m^-2 kg^-1 s^2 mol K,-2.0963453326186445 m^-2 kg^-1 s^2 mol K,-34777.944931577964,-18902.67351500916,3144.301132674425,-12730.970283894385,0.00013496191797393616,-0.2341787678714218,-44.98125882451375,-44.74708005664233,-29742.179456247042,-32643.299766281147,6150.789517286752,0.00016258075442014507,26.976725313658477,0.03706899144996276,-0.03690641069554261,-1.0403164196759462e-07,2.6940472713523862e-05,3.517532894493863e-05,7.734625107956665e-06,1.3056685871469862,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00042289,293.249,2103000.0,Liquid,232467,6775.560772794844,-104.81039987179558,-58.71605763367163,-7.0619185304261185 m^-2 kg^-1 s^2 mol K,-2.02748084477222 m^-2 kg^-1 s^2 mol K,-34669.38302286423,-36797.21065756319,-19578.785472546613,-17450.957837847654,0.00014758925992003333,-0.023045746421743785,-58.36963197033717,-58.34658622391542,-34543.607794208954,-36972.00543461449,6750.921357039941,0.00014812792907996006,1.9568125015882538,0.5110351651925499,-0.51088703726347,5.412803147919476e-07,2.2010281001977913e-05,3.160919335804145e-05,6.319164250804718e-06,1.436110395646514,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00043166,293.25,3666000.0,Liquid,232467,6793.473287988052,-105.08430932812027,-58.96872996299448,-7.092308026527909 m^-2 kg^-1 s^2 mol K,-2.036205686465479 m^-2 kg^-1 s^2 mol K,-34748.79521303958,-36647.37578079536,-19354.79571914723,-17456.215151391447,0.00014720010775167984,-0.023046751891311622,-58.36940921300487,-58.34636246111356,-34543.53874321381,-36971.94424086636,6750.913077374797,0.00014812811075162982,1.9569077372747545,0.5110102949424833,-0.5108621668317317,2.1747382561443374e-07,2.201035436089844e-05,3.1609247252797116e-05,6.319185312192714e-06,1.436108057803521,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00044485,293.249,6195000.0,Liquid,232467,6821.742705108539,-105.52020887202015,-59.369387872948145,-7.140496096924533 m^-2 kg^-1 s^2 mol K,-2.0500405090076463 m^-2 kg^-1 s^2 mol K,-34873.41040881851,-36403.492537969505,-18993.478913615334,-17463.39678446434,0.00014659010801611425,-0.023045746421743785,-58.36963197033717,-58.34658622391542,-34543.607794208954,-36972.00543461449,6750.921357039941,0.00014812792907996006,1.9568125015882538,0.5110351651925499,-0.51088703726347,5.412803147919476e-07,2.2010281001977913e-05,3.160919335804145e-05,6.319164250804718e-06,1.436110395646514,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00046806,293.25,10385000.0,Liquid,232467,6866.716484330165,-106.21537941547201,-60.01063823574715,-7.217620788230372 m^-2 kg^-1 s^2 mol K,-2.0721830519452134 m^-2 kg^-1 s^2 mol K,-35069.53998975024,-35995.38848397373,-18397.268821340876,-17471.420327117386,0.0001456300114154994,-0.023046751891311622,-58.36940921300487,-58.34636246111356,-34543.53874321381,-36971.94424086636,6750.913077374797,0.00014812811075162982,1.9569077372747545,0.5110102949424833,-0.5108621668317317,2.1747382561443374e-07,2.201035436089844e-05,3.1609247252797116e-05,6.319185312192714e-06,1.436108057803521,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0004907,293.248,14421000.0,Liquid,232467,6908.097651744695,-106.86166175069485,-60.60553562424422,-7.289170498153681 m^-2 kg^-1 s^2 mol K,-2.092725014542701 m^-2 kg^-1 s^2 mol K,-35247.83898669526,-35598.48841239498,-17826.036301656615,-17475.38687595689,0.00014475765260027007,-0.023044740987052455,-58.36985472880366,-58.346809987816606,-34543.67684527132,-36972.06662841267,6750.929636702588,0.0001481277474087907,1.9567172697264996,0.5110600368645876,-0.5109119091171788,-2.4827386368997395e-08,2.2010207642976023e-05,3.160913946319389e-05,6.319143189393363e-06,1.4361127335062245,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005062,293.249,17447000.0,Liquid,232467,6937.962583651338,-107.32864001441867,-61.03736123727826,-7.341107181601054 m^-2 kg^-1 s^2 mol K,-2.107636066033434 m^-2 kg^-1 s^2 mol K,-35375.06674647983,-35298.55938991016,-17399.414244439544,-17475.921601009213,0.00014413453343729566,-0.023045746421743785,-58.36963197033717,-58.34658622391542,-34543.607794208954,-36972.00543461449,6750.921357039941,0.00014812792907996006,1.9568125015882538,0.5110351651925499,-0.51088703726347,5.412803147919476e-07,2.2010281001977913e-05,3.160919335804145e-05,6.319164250804718e-06,1.436110395646514,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00052371,293.249,20472000.0,Liquid,232467,6966.927100206474,-107.78443405689906,-61.45851642336417,-7.391760507670065 m^-2 kg^-1 s^2 mol K,-2.1221786648876186 m^-2 kg^-1 s^2 mol K,-35497.37257442334,-34997.12567711275,-16974.47719447763,-17474.724091788215,0.00014353530410421027,-0.023045746421743785,-58.36963197033717,-58.34658622391542,-34543.607794208954,-36972.00543461449,6750.921357039941,0.00014812792907996006,1.9568125015882538,0.5110351651925499,-0.51088703726347,5.412803147919476e-07,2.2010281001977913e-05,3.160919335804145e-05,6.319164250804718e-06,1.436110395646514,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.0005407,293.249,23543000.0,Liquid,232467,6995.478560744624,-108.23577726262775,-61.875855405467085,-7.441954849898716 m^-2 kg^-1 s^2 mol K,-2.136589489219005 m^-2 kg^-1 s^2 mol K,-35616.84150544188,-34689.58982220439,-16544.557100406568,-17471.80878364406,0.0001429494767679706,-0.023045746421743785,-58.36963197033717,-58.34658622391542,-34543.607794208954,-36972.00543461449,6750.921357039941,0.00014812792907996006,1.9568125015882538,0.5110351651925499,-0.51088703726347,5.412803147919476e-07,2.2010281001977913e-05,3.160919335804145e-05,6.319164250804718e-06,1.436110395646514,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00055674,293.253,26611000.0,Liquid,232467,7023.173961061747,-108.6722450225713,-62.28232991775477,-7.490842496756399 m^-2 kg^-1 s^2 mol K,-2.1506251605628317 m^-2 kg^-1 s^2 mol K,-35731.54350079022,-34380.75700382819,-16116.276908456859,-17467.06340541888,0.00014238576540240254,-0.023049768509219262,-58.36874094781373,-58.34569117930451,-34543.331590632,-36971.760659921645,6750.888238364397,0.0001481286557696413,1.957193467284036,0.5109356927231536,-0.510787564067384,-3.1209219741867855e-07,2.2010574437171883e-05,3.160940893651279e-05,6.319248496216555e-06,1.436101044374844,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00033879,313.08,2050000.0,Liquid,232467,6612.787938651178,-86.38995823587135,-54.51493253994062,-6.556639321573996 m^-2 kg^-1 s^2 mol K,-1.8824148952295359 m^-2 kg^-1 s^2 mol K,-33342.65824026452,-35635.74479222482,-18568.209712620206,-16275.123160659914,0.00015122214855176072,-0.05099966109152674,-54.16023266279861,-54.10923300170709,-33184.556617481685,-35764.69213684588,6585.891201347839,0.00015183973883372754,4.7646209559323145,0.2098802841294068,-0.20972844439057306,-7.020207704044878e-08,2.3448748849471734e-05,3.266049824925071e-05,6.732149191660226e-06,1.3928460942165153,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00034721,313.08,4083000.0,Liquid,232467,6638.806591892383,-86.76719932230175,-54.859523759633554,-6.598084119093512 m^-2 kg^-1 s^2 mol K,-1.8943137202760507 m^-2 kg^-1 s^2 mol K,-33458.95128599122,-35447.0230662681,-18271.603367602023,-16283.531587325151,0.0001506294822959967,-0.05099966109152674,-54.16023266279861,-54.10923300170709,-33184.556617481685,-35764.69213684588,6585.891201347839,0.00015183973883372754,4.7646209559323145,0.2098802841294068,-0.20972844439057306,-7.020207704044878e-08,2.3448748849471734e-05,3.266049824925071e-05,6.732149191660226e-06,1.3928460942165153,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00035895,313.077,6733000.0,Liquid,232467,6671.616597739684,-87.24718702215924,-55.29642363777864,-6.650631096355901 m^-2 kg^-1 s^2 mol K,-1.9093999874697543 m^-2 kg^-1 s^2 mol K,-33604.570022530585,-35198.43635670409,-17886.39793345927,-16292.531599285765,0.00014988870918313798,-0.05099403687921655,-54.16084013347543,-54.109846096596215,-33184.76111269708,-35764.87440346233,6585.916345455766,0.00015183915913083117,4.764029617305692,0.20990633567168132,-0.2097544965125505,-1.4585748431272805e-07,2.3448533727231166e-05,3.266034176891108e-05,6.7320874299420534e-06,1.3928521991540173,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00037824,313.075,11204000.0,Liquid,232467,6724.335408960334,-88.02069754151694,-56.00309342142628,-6.735623935472737 m^-2 kg^-1 s^2 mol K,-1.9338014801391683 m^-2 kg^-1 s^2 mol K,-33835.79335356351,-34772.65677373787,-17239.48830082484,-16302.624880650483,0.00014871358122134668,-0.05099028767094116,-54.16124511850912,-54.11025483083818,-33184.89744294605,-35764.99591450379,6585.933108155599,0.00015183877266558687,4.763635424571642,0.20992370550479786,-0.20977186673213227,8.172719390131533e-09,2.3448390311987076e-05,3.2660237448268136e-05,6.732046255343538e-06,1.3928562691815933,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00039122,313.078,14195000.0,Liquid,232467,6757.927076860427,-88.51311158847604,-56.45617333833473,-6.790116924101878 m^-2 kg^-1 s^2 mol K,-1.9494464483080813 m^-2 kg^-1 s^2 mol K,-33981.23435401845,-34483.813503014644,-16808.627666595487,-16306.048517599293,0.0001479743697477979,-0.05099591156333111,-54.16063764233334,-54.10964173077001,-33184.692947604235,-35764.81364793077,6585.907964094217,0.0001518393523644592,4.764226723577653,0.20989765139662772,-0.20974581204426326,-1.7287129594478756e-07,2.3448605434728095e-05,3.266039392910759e-05,6.73210801720539e-06,1.392850164161002,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00040491,313.075,17225000.0,Liquid,232467,6790.793528915659,-89.00187070777727,-56.902496297473,-6.843797237507077 m^-2 kg^-1 s^2 mol K,-1.9648580969558946 m^-2 kg^-1 s^2 mol K,-34122.35368190377,-34188.881651337106,-16374.132623005744,-16307.604653572402,0.00014725819534078488,-0.05099028767094116,-54.16124511850912,-54.11025483083818,-33184.89744294605,-35764.99591450379,6585.933108155599,0.00015183877266558687,4.763635424571642,0.20992370550479786,-0.20977186673213227,8.172719390131533e-09,2.3448390311987076e-05,3.2660237448268136e-05,6.732046255343538e-06,1.3928562691815933,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00041854,313.075,20247000.0,Liquid,232467,6822.439197804821,-89.47231428881736,-57.33428378407326,-6.895729335398469 m^-2 kg^-1 s^2 mol K,-1.9797678319308862 m^-2 kg^-1 s^2 mol K,-34256.847520681215,-33892.19098758653,-15942.260091887796,-16306.916624982474,0.00014657514284946045,-0.05099028767094116,-54.16124511850912,-54.11025483083818,-33184.89744294605,-35764.99591450379,6585.933108155599,0.00015183877266558687,4.763635424571642,0.20992370550479786,-0.20977186673213227,8.172719390131533e-09,2.3448390311987076e-05,3.2660237448268136e-05,6.732046255343538e-06,1.3928562691815933,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00043139,313.078,23266000.0,Liquid,232467,6853.010799460044,-89.9264162244211,-57.75330920984403,-6.9461265101787015 m^-2 kg^-1 s^2 mol K,-1.9942368896037157 m^-2 kg^-1 s^2 mol K,-34385.45353259187,-33593.52472535749,-15512.234184557943,-16304.162991792324,0.0001459212642826699,-0.05099591156333111,-54.16063764233334,-54.10964173077001,-33184.692947604235,-35764.81364793077,6585.907964094217,0.0001518393523644592,4.764226723577653,0.20989765139662772,-0.20974581204426326,-1.7287129594478756e-07,2.3448605434728095e-05,3.266039392910759e-05,6.73210801720539e-06,1.392850164161002,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00044492,313.076,26286000.0,Liquid,232467,6882.682566230841,-90.3729955610445,-58.162568330567034,-6.995349068450771 m^-2 kg^-1 s^2 mol K,-2.008368714205958 m^-2 kg^-1 s^2 mol K,-34509.24962918859,-33293.15790979779,-15083.853667137182,-16299.945386527981,0.00014529218664048157,-0.05099216224842507,-54.16104262553395,-54.110050463285525,-33184.82927781099,-35764.93515898661,6585.924726809559,0.00015183896589787373,4.763832517637088,0.2099150203743961,-0.20976318140849823,1.982880348805338e-08,2.3448462019650826e-05,3.266028960863126e-05,6.732066842654769e-06,1.3928542341608812,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00045962,313.074,29805000.0,Liquid,232467,6916.151444948267,-90.87883189126937,-58.62667290318981,-7.05116801838621 m^-2 kg^-1 s^2 mol K,-2.0243943666234707 m^-2 kg^-1 s^2 mol K,-34647.46668638264,-32941.031117089966,-14586.544124596712,-16292.97969388939,0.00014458908367751626,-0.050988413146781986,-54.161447612400615,-54.11045919925383,-33184.96560810212,-35765.05667001363,6585.941489493873,0.0001518385794339709,4.763438338109233,0.20993239106290884,-0.20978055248347488,1.548996806377545e-07,2.3448318604239924e-05,3.266018528782171e-05,6.7320256680083615e-06,1.3928583042161538,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00028049,332.78,2084000.0,Liquid,232467,6449.708089711541,-68.74879310735015,-50.71912042612474,-6.1001080593456525 m^-2 kg^-1 s^2 mol K,-1.7513445090137099 m^-2 kg^-1 s^2 mol K,-32058.252815016032,-34502.024286525506,-17623.715391119717,-15179.943919610243,0.00015504577666006032,-0.0995969508655961,-50.336790856516096,-50.2371939056505,-31842.53775720993,-34562.31699928632,6418.931394163576,0.00015578917090611867,10.15273402790986,0.09849563647102352,-0.09833984730011741,-1.8694481696002185e-07,2.4845474669355518e-05,3.367237519654333e-05,7.133149972540415e-06,1.3552719617820357,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00028858,332.774,4091000.0,Liquid,232467,6478.728450075795,-69.15288505136193,-51.0817719173368,-6.143725008253484 m^-2 kg^-1 s^2 mol K,-1.7638669599648256 m^-2 kg^-1 s^2 mol K,-32189.217239874935,-34324.60315502662,-17325.917587006785,-15190.531671855097,0.00015435127551738966,-0.09957818692037915,-50.33790851114003,-50.238330324219646,-31842.94725860623,-34562.68615907259,6418.982911889705,0.00015578792056724868,10.15056217699999,0.09851671095280666,-0.09836092303223941,2.4194378056563437e-07,2.4845054006178883e-05,3.367207163989651e-05,7.133029199902065e-06,1.3552826905315791,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00029944,332.778,7031000.0,Liquid,232467,6519.408053469978,-69.71225414891157,-51.591840531421845,-6.205072161702871 m^-2 kg^-1 s^2 mol K,-1.7814797627696222 m^-2 kg^-1 s^2 mol K,-32370.932842721893,-34059.33093695696,-16890.70142859146,-15202.303334356391,0.000153388159139348,-0.09959069592034621,-50.33716340511779,-50.237572709197444,-31842.674257797924,-34562.44005283782,6418.948566791291,0.00015578875412299505,10.152010036433412,0.09850266069588308,-0.09834687194176009,-1.1477823136374354e-08,2.484533444860871e-05,3.3672274011298445e-05,7.133109715083894e-06,1.3552755379867316,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
0.00031425,332.776,11151000.0,Liquid,232467,6573.408016179356,-70.46485389424065,-52.274484418865285,-6.287175349701216 m^-2 kg^-1 s^2 mol K,-1.8050516349519727 m^-2 kg^-1 s^2 mol K,-32609.503205661884,-33679.97649696417,-16284.282669991853,-15213.809378689568,0.00015212808904280177,-0.0995844412719385,-50.33753595665912,-50.23795151538718,-31842.81075826336,-34562.56310609989,6418.965739366668,0.00015578833734337174,10.151286086130638,0.09850968552312465,-0.09835389718578129,2.2153108147904277e-07,2.484519422754984e-05,3.367217282574952e-05,7.1330694575377795e-06,1.3552791142365792,0.100203,3.4831,3.8049e-10,238.4,8.31446261815324,1
